,0
5315,7.407390019799154e-06
5316,7.399048605758343e-06
5317,7.390716584933505e-06
5318,7.382393946770601e-06
5319,7.374080680566839e-06
5320,7.365776776075958e-06
5321,7.357482222434133e-06
5322,7.3491970093018854e-06
5323,7.340921126059466e-06
5324,7.332654562126654e-06
5325,7.3243973073856975e-06
5326,7.31614935079939e-06
5327,7.307910682265134e-06
5328,7.29968129134207e-06
5329,7.291461167369148e-06
5330,7.283250300070488e-06
5331,7.2750486790070455e-06
5332,7.266856293669635e-06
5333,7.258673133825314e-06
5334,7.250499188923783e-06
5335,7.242334448660566e-06
5336,7.2341789026887945e-06
5337,7.226032540485691e-06
5338,7.217895352002154e-06
5339,7.209767326687754e-06
5340,7.201648454322316e-06
5341,7.193538724565417e-06
5342,7.185438127126427e-06
5343,7.177346651628336e-06
5344,7.169264288031055e-06
5345,7.161191025816192e-06
5346,7.153126854912689e-06
5347,7.145071764937477e-06
5348,7.137025745822622e-06
5349,7.12898878730828e-06
5350,7.120960878961407e-06
5351,7.112942011004677e-06
5352,7.1049321729519225e-06
5353,7.096931354714928e-06
5354,7.0889395463012965e-06
5355,7.080956737258999e-06
5356,7.072982917703225e-06
5357,7.065018077315384e-06
5358,7.057062206063431e-06
5359,7.049115293919614e-06
5360,7.0411773308576295e-06
5361,7.033248306506421e-06
5362,7.02532821100531e-06
5363,7.017417034382251e-06
5364,7.009514766465811e-06
5365,7.00162139717219e-06
5366,6.993736916578668e-06
5367,6.9858613146487285e-06
5368,6.977994581338895e-06
5369,6.97013670679152e-06
5370,6.962287680880065e-06
5371,6.954447493660205e-06
5372,6.946616135300828e-06
5373,6.93879359579874e-06
5374,6.930979865171337e-06
5375,6.923174933529821e-06
5376,6.915378790931089e-06
5377,6.9075914276102085e-06
5378,6.8998128334438205e-06
5379,6.892042999012537e-06
5380,6.884281913970033e-06
5381,6.876529568472616e-06
5382,6.868785952966276e-06
5383,6.861051057493771e-06
5384,6.853324872245874e-06
5385,6.845607387522613e-06
5386,6.837898593212908e-06
5387,6.830198479835365e-06
5388,6.82250703743808e-06
5389,6.814824256352449e-06
5390,6.807150126849038e-06
5391,6.799484639141685e-06
5392,6.791827783345365e-06
5393,6.784179549914048e-06
5394,6.7765399292194795e-06
5395,6.768908911498428e-06
5396,6.761286486889959e-06
5397,6.753672645772515e-06
5398,6.746067378709601e-06
5399,6.738470675806613e-06
5400,6.730882527598571e-06
5401,6.723302924229676e-06
5402,6.715731856321987e-06
5403,6.708169314074139e-06
5404,6.700615287847488e-06
5405,6.6930697683745e-06
5406,6.68553274570425e-06
5407,6.678004210542943e-06
5408,6.6704841532058836e-06
5409,6.662972564156367e-06
5410,6.655469433754666e-06
5411,6.647974752702116e-06
5412,6.64048851131828e-06
5413,6.633010700137718e-06
5414,6.625541309594733e-06
5415,6.618080330233483e-06
5416,6.610627752755857e-06
5417,6.603183567679763e-06
5418,6.595747765289352e-06
5419,6.588320336330829e-06
5420,6.580901271384988e-06
5421,6.573490561020286e-06
5422,6.566088195780119e-06
5423,6.558694166363486e-06
5424,6.551308463240033e-06
5425,6.543931077185183e-06
5426,6.536561998635929e-06
5427,6.529201218438469e-06
5428,6.521848727047633e-06
5429,6.51450451536762e-06
5430,6.50716857403024e-06
5431,6.4998408935451445e-06
5432,6.492521464666274e-06
5433,6.485210278230196e-06
5434,6.477907324876276e-06
5435,6.470612595355199e-06
5436,6.463326080247496e-06
5437,6.4560477705426914e-06
5438,6.4487776568882515e-06
5439,6.441515730047386e-06
5440,6.434261980842932e-06
5441,6.427016399921546e-06
5442,6.4197789783426635e-06
5443,6.412549706752561e-06
5444,6.405328575974383e-06
5445,6.398115576888823e-06
5446,6.390910700220561e-06
5447,6.383713937071614e-06
5448,6.376525278048396e-06
5449,6.369344714115351e-06
5450,6.362172236230204e-06
5451,6.35500783512732e-06
5452,6.347851502011399e-06
5453,6.340703227426462e-06
5454,6.333563002496046e-06
5455,6.326430818189422e-06
5456,6.3193066652661205e-06
5457,6.312190534902813e-06
5458,6.3050824178749775e-06
5459,6.29798230539008e-06
5460,6.2908901881564705e-06
5461,6.2838060573772915e-06
5462,6.276729904033454e-06
5463,6.2696617190524695e-06
5464,6.262601493477221e-06
5465,6.2555492184455996e-06
5466,6.2485048849041805e-06
5467,6.241468484013983e-06
5468,6.234440006576403e-06
5469,6.227419443964804e-06
5470,6.220406787317435e-06
5471,6.213402027273855e-06
5472,6.206405155531112e-06
5473,6.19941616271024e-06
5474,6.192435040327559e-06
5475,6.1854617792551025e-06
5476,6.1784963706956135e-06
5477,6.171538805895849e-06
5478,6.164589075823557e-06
5479,6.157647172046595e-06
5480,6.150713085335648e-06
5481,6.143786807067797e-06
5482,6.136868328377308e-06
5483,6.129957640731167e-06
5484,6.123054734940563e-06
5485,6.11615960260046e-06
5486,6.109272234833391e-06
5487,6.102392622795964e-06
5488,6.095520757979756e-06
5489,6.0886566313950195e-06
5490,6.081800234572269e-06
5491,6.074951558545726e-06
5492,6.068110594939667e-06
5493,6.061277334771951e-06
5494,6.054451769609916e-06
5495,6.047633890587758e-06
5496,6.040823689123662e-06
5497,6.034021156595969e-06
5498,6.02722628442762e-06
5499,6.020439063803754e-06
5500,6.013659486271583e-06
5501,6.006887543238994e-06
5502,6.000123226060036e-06
5503,5.993366526124462e-06
5504,5.986617434764294e-06
5505,5.979875943538795e-06
5506,5.973142043841046e-06
5507,5.96641572718383e-06
5508,5.959696985120209e-06
5509,5.952985808815656e-06
5510,5.946282189967639e-06
5511,5.9395861200702905e-06
5512,5.932897590447657e-06
5513,5.926216592854694e-06
5514,5.919543118678079e-06
5515,5.912877159350462e-06
5516,5.906218706617952e-06
5517,5.899567751965502e-06
5518,5.8929242868968065e-06
5519,5.88628830288102e-06
5520,5.8796597916679695e-06
5521,5.873038744768695e-06
5522,5.866425153782999e-06
5523,5.859819010253705e-06
5524,5.8532203060586925e-06
5525,5.846629032494258e-06
5526,5.840045181335743e-06
5527,5.833468744301526e-06
5528,5.826899712752108e-06
5529,5.820338078627948e-06
5530,5.81378383360087e-06
5531,5.807236969151673e-06
5532,5.8006974771769116e-06
5533,5.794165349190606e-06
5534,5.787640577058593e-06
5535,5.781123152459378e-06
5536,5.774613066944904e-06
5537,5.768110312505984e-06
5538,5.761614880766262e-06
5539,5.755126763488029e-06
5540,5.748645952463169e-06
5541,5.742172439443664e-06
5542,5.735706216207635e-06
5543,5.729247274352797e-06
5544,5.722795606186865e-06
5545,5.71635120289267e-06
5546,5.709914056835643e-06
5547,5.703484159488583e-06
5548,5.6970615029139955e-06
5549,5.690646078779973e-06
5550,5.684237878990715e-06
5551,5.6778368954828645e-06
5552,5.671443119999384e-06
5553,5.665056544600722e-06
5554,5.658677160995752e-06
5555,5.652304961258893e-06
5556,5.645939937091959e-06
5557,5.639582080631333e-06
5558,5.633231383700715e-06
5559,5.626887838229274e-06
5560,5.620551436298084e-06
5561,5.614222169604594e-06
5562,5.607900030351992e-06
5563,5.601585010302552e-06
5564,5.595277101680119e-06
5565,5.588976296282655e-06
5566,5.582682586218986e-06
5567,5.576395963363246e-06
5568,5.5701164199159406e-06
5569,5.563843947871805e-06
5570,5.557578539217923e-06
5571,5.551320185905914e-06
5572,5.545068880101396e-06
5573,5.538824613902446e-06
5574,5.532587379305039e-06
5575,5.52635716837163e-06
5576,5.520133973299526e-06
5577,5.513917786135158e-06
5578,5.507708598935045e-06
5579,5.5015064039502365e-06
5580,5.49531119306601e-06
5581,5.489122958699095e-06
5582,5.482941692688814e-06
5583,5.4767673875675775e-06
5584,5.470600035271165e-06
5585,5.464439627899632e-06
5586,5.458286157764818e-06
5587,5.452139617030781e-06
5588,5.445999997819004e-06
5589,5.439867292421723e-06
5590,5.43374149299793e-06
5591,5.427622591849459e-06
5592,5.421510581133624e-06
5593,5.4154054531309784e-06
5594,5.409307199926283e-06
5595,5.4032158141515505e-06
5596,5.397131287649349e-06
5597,5.3910536129802854e-06
5598,5.3849827823940835e-06
5599,5.378918788172992e-06
5600,5.372861622469918e-06
5601,5.3668112776683185e-06
5602,5.360767746223837e-06
5603,5.3547310201903055e-06
5604,5.348701092272629e-06
5605,5.342677954662006e-06
5606,5.336661599454912e-06
5607,5.330652019407744e-06
5608,5.3246492066156665e-06
5609,5.31865315355561e-06
5610,5.312663852619877e-06
5611,5.306681296215079e-06
5612,5.300705476592244e-06
5613,5.294736386539404e-06
5614,5.288774018014181e-06
5615,5.282818363837461e-06
5616,5.276869416224437e-06
5617,5.2709271676047804e-06
5618,5.2649916106081386e-06
5619,5.2590627375497125e-06
5620,5.253140541072519e-06
5621,5.247225013502846e-06
5622,5.241316147219091e-06
5623,5.235413935032881e-06
5624,5.229518369222821e-06
5625,5.223629442359276e-06
5626,5.217747147001855e-06
5627,5.211871475712578e-06
5628,5.2060024208728205e-06
5629,5.200139975303253e-06
5630,5.1942841312647144e-06
5631,5.188434881336101e-06
5632,5.182592218437095e-06
5633,5.176756134848894e-06
5634,5.170926623256763e-06
5635,5.165103676232793e-06
5636,5.159287286267628e-06
5637,5.153477446296912e-06
5638,5.147674148552841e-06
5639,5.141877385988629e-06
5640,5.136087151132906e-06
5641,5.130303436624092e-06
5642,5.124526235036411e-06
5643,5.1187555391048015e-06
5644,5.112991341627338e-06
5645,5.107233635246565e-06
5646,5.101482412369383e-06
5647,5.095737665967737e-06
5648,5.089999388680748e-06
5649,5.0842675733831085e-06
5650,5.0785422124608545e-06
5651,5.072823298888346e-06
5652,5.0671108253665255e-06
5653,5.061404784618858e-06
5654,5.0557051694636635e-06
5655,5.050011972482004e-06
5656,5.044325186729925e-06
5657,5.038644804718939e-06
5658,5.0329708192523295e-06
5659,5.0273032233973055e-06
5660,5.021642009843339e-06
5661,5.015987171084421e-06
5662,5.010338700447852e-06
5663,5.004696590445343e-06
5664,4.99906083392464e-06
5665,4.993431423833935e-06
5666,4.987808352971377e-06
5667,4.982191614273406e-06
5668,4.976581200413567e-06
5669,4.970977104584283e-06
5670,4.96537931931595e-06
5671,4.959787837742902e-06
5672,4.954202652716573e-06
5673,4.9486237571855926e-06
5674,4.943051143917147e-06
5675,4.937484805967815e-06
5676,4.9319247361922105e-06
5677,4.926370927760145e-06
5678,4.920823373241755e-06
5679,4.915282065806913e-06
5680,4.909746998415204e-06
5681,4.904218164105768e-06
5682,4.898695555665803e-06
5683,4.893179166375863e-06
5684,4.887668988878666e-06
5685,4.882165016393085e-06
5686,4.876667241992311e-06
5687,4.8711756584484155e-06
5688,4.865690259124625e-06
5689,4.860211036724872e-06
5690,4.854737984559836e-06
5691,4.849271095421006e-06
5692,4.843810362655773e-06
5693,4.838355779052014e-06
5694,4.832907337811416e-06
5695,4.827465032097371e-06
5696,4.822028855005852e-06
5697,4.816598799417135e-06
5698,4.811174858725126e-06
5699,4.805757025752291e-06
5700,4.800345293963035e-06
5701,4.794939656058781e-06
5702,4.789540105445366e-06
5703,4.784146635339729e-06
5704,4.778759238679178e-06
5705,4.773377908834839e-06
5706,4.768002638847281e-06
5707,4.762633421844157e-06
5708,4.7572702510990986e-06
5709,4.751913119911447e-06
5710,4.746562021356449e-06
5711,4.741216948423862e-06
5712,4.735877894638526e-06
5713,4.730544853154448e-06
5714,4.7252178171676e-06
5715,4.719896780090352e-06
5716,4.714581734733533e-06
5717,4.709272674580336e-06
5718,4.703969593175687e-06
5719,4.69867248332321e-06
5720,4.693381338632304e-06
5721,4.688096152316453e-06
5722,4.682816917460731e-06
5723,4.677543627709217e-06
5724,4.672276275949222e-06
5725,4.667014855871979e-06
5726,4.66175936054941e-06
5727,4.65650978362111e-06
5728,4.651266117978432e-06
5729,4.6460283572961984e-06
5730,4.640796494819344e-06
5731,4.635570523783687e-06
5732,4.630350437786356e-06
5733,4.625136230147677e-06
5734,4.619927894052728e-06
5735,4.614725423134665e-06
5736,4.609528810742376e-06
5737,4.604338050051881e-06
5738,4.599153134723614e-06
5739,4.5939740580725985e-06
5740,4.588800813641302e-06
5741,4.58363339463551e-06
5742,4.5784717948216e-06
5743,4.573316007299572e-06
5744,4.568166025761406e-06
5745,4.563021843481917e-06
5746,4.557883454041019e-06
5747,4.552750850913002e-06
5748,4.547624027621006e-06
5749,4.54250297762197e-06
5750,4.537387694355356e-06
5751,4.532278171432003e-06
5752,4.527174402231829e-06
5753,4.522076380428876e-06
5754,4.516984099424456e-06
5755,4.51189755288069e-06
5756,4.506816734132921e-06
5757,4.5017416369506804e-06
5758,4.496672254857476e-06
5759,4.491608581206367e-06
5760,4.486550609884978e-06
5761,4.4814983341466615e-06
5762,4.476451747893946e-06
5763,4.471410844518445e-06
5764,4.466375617646066e-06
5765,4.461346060931005e-06
5766,4.456322167983756e-06
5767,4.45130393249976e-06
5768,4.446291347817945e-06
5769,4.441284407797558e-06
5770,4.436283106253163e-06
5771,4.431287436552419e-06
5772,4.426297392368133e-06
5773,4.421312967508342e-06
5774,4.416334155447997e-06
5775,4.411360950141175e-06
5776,4.406393345113363e-06
5777,4.401431334017359e-06
5778,4.396474910714361e-06
5779,4.391524068716673e-06
5780,4.386578801726407e-06
5781,4.381639103676345e-06
5782,4.376704968268288e-06
5783,4.371776389151217e-06
5784,4.3668533598793e-06
5785,4.3619358746312395e-06
5786,4.357023926908143e-06
5787,4.352117510393368e-06
5788,4.347216618887485e-06
5789,4.342321246406785e-06
5790,4.3374313865905915e-06
5791,4.332547033081853e-06
5792,4.327668179833237e-06
5793,4.322794820605949e-06
5794,4.3179269494009465e-06
5795,4.313064559719155e-06
5796,4.308207645591656e-06
5797,4.303356200824582e-06
5798,4.298510219241586e-06
5799,4.2936696947846876e-06
5800,4.288834621003351e-06
5801,4.284004992027431e-06
5802,4.279180801731228e-06
5803,4.274362043868108e-06
5804,4.269548712398317e-06
5805,4.264740801168167e-06
5806,4.259938304059532e-06
5807,4.255141215185905e-06
5808,4.250349528228109e-06
5809,4.245563236992006e-06
5810,4.240782335662948e-06
5811,4.2360068181135885e-06
5812,4.231236678174529e-06
5813,4.226471909906292e-06
5814,4.221712507175567e-06
5815,4.2169584641660885e-06
5816,4.212209774414696e-06
5817,4.207466432295523e-06
5818,4.202728431395924e-06
5819,4.1979957661402835e-06
5820,4.193268430239375e-06
5821,4.188546417781564e-06
5822,4.183829722671229e-06
5823,4.1791183391046374e-06
5824,4.174412260912914e-06
5825,4.1697114822121445e-06
5826,4.165015997151232e-06
5827,4.160325799473965e-06
5828,4.155640883454922e-06
5829,4.1509612431820145e-06
5830,4.146286872589027e-06
5831,4.1416177657534445e-06
5832,4.136953916668152e-06
5833,4.132295319725127e-06
5834,4.1276419685616284e-06
5835,4.122993857701479e-06
5836,4.118350980937668e-06
5837,4.11371333246886e-06
5838,4.109080906589e-06
5839,4.104453697134224e-06
5840,4.0998316983091125e-06
5841,4.095214904365874e-06
5842,4.090603309336914e-06
5843,4.085996907310873e-06
5844,4.081395692662759e-06
5845,4.076799659328797e-06
5846,4.0722088015293895e-06
5847,4.0676231135148174e-06
5848,4.063042589451659e-06
5849,4.058467223400088e-06
5850,4.053897009735439e-06
5851,4.049331942466363e-06
5852,4.044772015972751e-06
5853,4.040217224382968e-06
5854,4.035667561772171e-06
5855,4.031123022747981e-06
5856,4.026583601069696e-06
5857,4.022049291355574e-06
5858,4.017520087648416e-06
5859,4.012995984244126e-06
5860,4.0084769754377405e-06
5861,4.00396305546858e-06
5862,3.999454218471038e-06
5863,3.994950458828556e-06
5864,3.990451771002788e-06
5865,3.985958149132194e-06
5866,3.98146958734707e-06
5867,3.976986080191236e-06
5868,3.97250762184074e-06
5869,3.968034206735723e-06
5870,3.9635658291140065e-06
5871,3.959102483166796e-06
5872,3.954644163509609e-06
5873,3.950190864278835e-06
5874,3.945742579899801e-06
5875,3.941299304605158e-06
5876,3.93686103287376e-06
5877,3.932427759145429e-06
5878,3.927999477742666e-06
5879,3.9235761828809424e-06
5880,3.919157869127914e-06
5881,3.914744530840762e-06
5882,3.910336162234332e-06
5883,3.905932758011687e-06
5884,3.901534312341358e-06
5885,3.897140819768763e-06
5886,3.892752274718197e-06
5887,3.888368671597224e-06
5888,3.883990004694022e-06
5889,3.879616268589715e-06
5890,3.875247457814183e-06
5891,3.870883566678321e-06
5892,3.8665245897985635e-06
5893,3.86217052143871e-06
5894,3.857821356127631e-06
5895,3.853477088505368e-06
5896,3.849137712775525e-06
5897,3.844803223847924e-06
5898,3.840473615648446e-06
5899,3.836148883198121e-06
5900,3.831829020719746e-06
5901,3.827514022763656e-06
5902,3.823203883939343e-06
5903,3.8188985987808875e-06
5904,3.8145981617763657e-06
5905,3.810302567343104e-06
5906,3.8060118102515158e-06
5907,3.801725885114071e-06
5908,3.7974447860748424e-06
5909,3.79316850800908e-06
5910,3.7888970456038045e-06
5911,3.7846303930207843e-06
5912,3.7803685453046553e-06
5913,3.776111496650969e-06
5914,3.7718592418990633e-06
5915,3.7676117755483825e-06
5916,3.763369092296016e-06
5917,3.75913118665125e-06
5918,3.7548980533516384e-06
5919,3.7506696869602773e-06
5920,3.746446082027258e-06
5921,3.7422272333582474e-06
5922,3.7380131353881816e-06
5923,3.733803782978909e-06
5924,3.7295991707665716e-06
5925,3.7253992932562705e-06
5926,3.721204145091122e-06
5927,3.7170137211353447e-06
5928,3.7128280159950553e-06
5929,3.708647024455993e-06
5930,3.704470740971581e-06
5931,3.7002991604611394e-06
5932,3.696132277461977e-06
5933,3.6919700868340904e-06
5934,3.687812583145417e-06
5935,3.6836597612571846e-06
5936,3.679511615722366e-06
5937,3.6753681415792477e-06
5938,3.671229333204322e-06
5939,3.6670951856721755e-06
5940,3.6629656933526917e-06
5941,3.658840851425386e-06
5942,3.6547206543522832e-06
5943,3.650605097068573e-06
5944,3.6464941743425304e-06
5945,3.6423878807500914e-06
5946,3.6382862113161678e-06
5947,3.634189160652321e-06
5948,3.6300967237012004e-06
5949,3.626008895276208e-06
5950,3.621925670135754e-06
5951,3.617847043001708e-06
5952,3.6137730088879484e-06
5953,3.60970356245515e-06
5954,3.6056386986277927e-06
5955,3.6015784122323797e-06
5956,3.597522697989833e-06
5957,3.5934715509842827e-06
5958,3.589424965861737e-06
5959,3.585382937611829e-06
5960,3.5813454610211127e-06
5961,3.5773125309953696e-06
5962,3.573284142583756e-06
5963,3.5692602904183754e-06
5964,3.565240969305208e-06
5965,3.5612261746045437e-06
5966,3.557215900939731e-06
5967,3.5532101429399028e-06
5968,3.549208896018656e-06
5969,3.5452121548474025e-06
5970,3.5412199143288822e-06
5971,3.5372321695370196e-06
5972,3.5332489152212137e-06
5973,3.529270146436849e-06
5974,3.5252958581376225e-06
5975,3.5213260452336896e-06
5976,3.517360702738474e-06
5977,3.5133998255480542e-06
5978,3.5094434087374804e-06
5979,3.505491447235102e-06
5980,3.5015439359020063e-06
5981,3.4976008699762985e-06
5982,3.493662244272816e-06
5983,3.48972805375903e-06
5984,3.4857982935379775e-06
5985,3.4818729586303755e-06
5986,3.477952044048689e-06
5987,3.474035544632764e-06
5988,3.4701234557035825e-06
5989,3.4662157721942924e-06
5990,3.4623124889507427e-06
5991,3.4584136012010046e-06
5992,3.454519104036799e-06
5993,3.4506289923215724e-06
5994,3.4467432614280118e-06
5995,3.4428619060748216e-06
5996,3.4389849214822958e-06
5997,3.4351123028908914e-06
5998,3.4312440450940074e-06
5999,3.4273801434199412e-06
6000,3.4235205927176623e-06
6001,3.4196653883592947e-06
6002,3.4158145252427707e-06
6003,3.4119679985802564e-06
6004,3.408125803407658e-06
6005,3.4042879349878486e-06
6006,3.400454388289762e-06
6007,3.3966251587043352e-06
6008,3.3928002410507287e-06
6009,3.3889796306215414e-06
6010,3.385163322586269e-06
6011,3.3813513120699293e-06
6012,3.377543594161746e-06
6013,3.37374016415141e-06
6014,3.3699410171765887e-06
6015,3.3661461483332723e-06
6016,3.362355552883984e-06
6017,3.3585692260681767e-06
6018,3.3547871630356933e-06
6019,3.3510093588704924e-06
6020,3.3472358088533126e-06
6021,3.3434665081849864e-06
6022,3.339701452140371e-06
6023,3.3359406360206923e-06
6024,3.332184054899528e-06
6025,3.32843170384012e-06
6026,3.3246835784813528e-06
6027,3.32093967379625e-06
6028,3.3171999850696198e-06
6029,3.313464507504216e-06
6030,3.309733236680399e-06
6031,3.3060061674522235e-06
6032,3.3022832952278533e-06
6033,3.298564615366883e-06
6034,3.294850123139123e-06
6035,3.2911398136370522e-06
6036,3.2874336822680026e-06
6037,3.283731724492141e-06
6038,3.2800339355045516e-06
6039,3.276340310491125e-06
6040,3.2726508448720975e-06
6041,3.2689655338989605e-06
6042,3.2652843729280122e-06
6043,3.2616073573735734e-06
6044,3.257934482320993e-06
6045,3.2542657433295905e-06
6046,3.250601135669978e-06
6047,3.246940654679313e-06
6048,3.24328429599472e-06
6049,3.2396320544138936e-06
6050,3.2359839257942235e-06
6051,3.2323399050919532e-06
6052,3.2286999880871542e-06
6053,3.2250641699687293e-06
6054,3.2214324459348974e-06
6055,3.217804811778124e-06
6056,3.21418126255536e-06
6057,3.210561793794773e-06
6058,3.2069464008747956e-06
6059,3.2033350793041773e-06
6060,3.199727824285459e-06
6061,3.1961246315153707e-06
6062,3.192525496230537e-06
6063,3.188930413886756e-06
6064,3.1853393799472933e-06
6065,3.1817523898065174e-06
6066,3.1781694390383334e-06
6067,3.1745905229855573e-06
6068,3.171015637098206e-06
6069,3.1674447769762874e-06
6070,3.163877937823651e-06
6071,3.160315115299862e-06
6072,3.1567563049442307e-06
6073,3.153201501995817e-06
6074,3.149650702168395e-06
6075,3.146103900953703e-06
6076,3.1425610936444773e-06
6077,3.1390222758472247e-06
6078,3.13548744326389e-06
6079,3.1319565911134978e-06
6080,3.128429714951802e-06
6081,3.124906810500347e-06
6082,3.121387873129772e-06
6083,3.1178728984829367e-06
6084,3.114361881940488e-06
6085,3.110854819160122e-06
6086,3.107351705614922e-06
6087,3.103852536921458e-06
6088,3.1003573086754124e-06
6089,3.0968660163519497e-06
6090,3.093378655561885e-06
6091,3.089895221824582e-06
6092,3.0864157107823783e-06
6093,3.082940118017237e-06
6094,3.079468439086865e-06
6095,3.0760006695707893e-06
6096,3.0725368050914273e-06
6097,3.0690768413133363e-06
6098,3.06562077370098e-06
6099,3.0621685978895396e-06
6100,3.0587203096933904e-06
6101,3.0552759044747425e-06
6102,3.0518353780743877e-06
6103,3.0483987258716306e-06
6104,3.0449659438245873e-06
6105,3.041537027417385e-06
6106,3.038111972167088e-06
6107,3.0346907739082576e-06
6108,3.0312734282280224e-06
6109,3.0278599307996694e-06
6110,3.0244502773475096e-06
6111,3.0210444634150398e-06
6112,3.017642484837432e-06
6113,3.0142443370958126e-06
6114,3.010850015988863e-06
6115,3.007459517330648e-06
6116,3.004072836616027e-06
6117,3.000689969601332e-06
6118,2.997310911926505e-06
6119,2.993935659512673e-06
6120,2.9905642079966673e-06
6121,2.9871965528900505e-06
6122,2.9838326901952965e-06
6123,2.980472615431972e-06
6124,2.9771163245676452e-06
6125,2.9737638130967694e-06
6126,2.9704150769264406e-06
6127,2.9670701116684005e-06
6128,2.963728913154841e-06
6129,2.960391477203727e-06
6130,2.957057799511239e-06
6131,2.9537278758267285e-06
6132,2.9504017019766712e-06
6133,2.9470792736689064e-06
6134,2.943760586722459e-06
6135,2.9404456369349226e-06
6136,2.937134420140196e-06
6137,2.933826932048326e-06
6138,2.9305231685530646e-06
6139,2.9272231253610004e-06
6140,2.9239267983576547e-06
6141,2.9206341832215487e-06
6142,2.917345275922704e-06
6143,2.914060072186508e-06
6144,2.910778568020709e-06
6145,2.9075007590898914e-06
6146,2.9042266413601407e-06
6147,2.9009562104802266e-06
6148,2.8976894624925678e-06
6149,2.8944263930323407e-06
6150,2.8911669982075996e-06
6151,2.887911273754079e-06
6152,2.884659215538599e-06
6153,2.8814108193891647e-06
6154,2.8781660813537247e-06
6155,2.8749249971473707e-06
6156,2.871687562655809e-06
6157,2.868453773836817e-06
6158,2.8652236266958834e-06
6159,2.8619971166753237e-06
6160,2.858774240388616e-06
6161,2.855554993025101e-06
6162,2.8523393710705934e-06
6163,2.8491273702232507e-06
6164,2.8459189861996467e-06
6165,2.842714215267362e-06
6166,2.839513053202871e-06
6167,2.836315495928267e-06
6168,2.8331215393985188e-06
6169,2.8299311794192228e-06
6170,2.826744412292336e-06
6171,2.8235612337261603e-06
6172,2.8203816395839925e-06
6173,2.8172056260630914e-06
6174,2.8140331889740512e-06
6175,2.8108643244591493e-06
6176,2.807699028239577e-06
6177,2.8045372965572195e-06
6178,2.801379125250833e-06
6179,2.798224510319941e-06
6180,2.795073447814667e-06
6181,2.791925933620234e-06
6182,2.7887819638930893e-06
6183,2.7856415345318763e-06
6184,2.7825046415968286e-06
6185,2.7793712810904427e-06
6186,2.7762414491360785e-06
6187,2.773115141624878e-06
6188,2.7699923545643126e-06
6189,2.766873084002157e-06
6190,2.7637573261687723e-06
6191,2.7606450768649336e-06
6192,2.757536332275855e-06
6193,2.7544310883708238e-06
6194,2.7513293413504906e-06
6195,2.7482310871688497e-06
6196,2.7451363219515713e-06
6197,2.7420450416850874e-06
6198,2.738957242412904e-06
6199,2.7358729204488385e-06
6200,2.7327920716117476e-06
6201,2.7297146921116222e-06
6202,2.726640778074592e-06
6203,2.723570325432472e-06
6204,2.72050333063102e-06
6205,2.7174397893529216e-06
6206,2.714379697926624e-06
6207,2.711323052516931e-06
6208,2.7082698491091704e-06
6209,2.7052200839488053e-06
6210,2.702173753110889e-06
6211,2.6991308526910724e-06
6212,2.6960913789451136e-06
6213,2.6930553278731922e-06
6214,2.6900226956765412e-06
6215,2.686993478515806e-06
6216,2.6839676724564196e-06
6217,2.6809452738104443e-06
6218,2.6779262786470976e-06
6219,2.674910683203274e-06
6220,2.671898483600587e-06
6221,2.668889676010253e-06
6222,2.6658842565593727e-06
6223,2.6628822215836914e-06
6224,2.6598835670977607e-06
6225,2.656888289446409e-06
6226,2.653896384736121e-06
6227,2.6509078490941874e-06
6228,2.6479226789135314e-06
6229,2.644940870274258e-06
6230,2.6419624193700073e-06
6231,2.638987322700296e-06
6232,2.6360155761567066e-06
6233,2.6330471760727233e-06
6234,2.6300821185942963e-06
6235,2.6271204001577558e-06
6236,2.6241620168237735e-06
6237,2.6212069648841993e-06
6238,2.6182552407234693e-06
6239,2.6153068403068707e-06
6240,2.612361760219798e-06
6241,2.6094199965949806e-06
6242,2.606481545550474e-06
6243,2.6035464035300576e-06
6244,2.6006145667006036e-06
6245,2.5976860314844257e-06
6246,2.5947607940431174e-06
6247,2.5918388507896533e-06
6248,2.5889201977299122e-06
6249,2.5860048313941263e-06
6250,2.5830927480796167e-06
6251,2.580183943994572e-06
6252,2.577278415576084e-06
6253,2.574376159007294e-06
6254,2.571477170591425e-06
6255,2.568581446748813e-06
6256,2.5656889839100537e-06
6257,2.562799778167702e-06
6258,2.559913825892525e-06
6259,2.5570311234266032e-06
6260,2.554151667165525e-06
6261,2.551275453574613e-06
6262,2.5484024787468505e-06
6263,2.5455327392094364e-06
6264,2.5426662311505625e-06
6265,2.539802951162551e-06
6266,2.536942895462572e-06
6267,2.5340860605751594e-06
6268,2.5312324425644045e-06
6269,2.5283820380876985e-06
6270,2.5255348434402527e-06
6271,2.5226908549798063e-06
6272,2.5198500691288403e-06
6273,2.517012482194359e-06
6274,2.514178090791749e-06
6275,2.5113468910321618e-06
6276,2.5085188795931685e-06
6277,2.505694052638813e-06
6278,2.5028724067188238e-06
6279,2.5000539382502127e-06
6280,2.4972386437193983e-06
6281,2.4944265194295617e-06
6282,2.4916175618079463e-06
6283,2.4888117674810654e-06
6284,2.486009132608686e-06
6285,2.483209653775663e-06
6286,2.4804133274704914e-06
6287,2.4776201500404346e-06
6288,2.4748301180250415e-06
6289,2.4720432277818982e-06
6290,2.4692594757426335e-06
6291,2.4664788586960262e-06
